problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
saircommunity_1073,False,False,True,True,labeled:FALSE,4612.25,3102,1580,0.000421,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1074,True,False,False,True,labeled:FALSE,4717.89,3109,2116,0.000523,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1075,False,False,True,True,labeled:FALSE,4728.93,3090,394,0.000195,"VERDICT: FALSE\nREASONING: constant witness\nCOUNTEREXAMPLE:\nMagma: set {0,1} with operation * defined by a * b = 0 for all a,b.\n- For any x,y,z, both sides of Eq1 evaluate to 0, so Eq1 holds univer"
saircommunity_1076,True,True,True,True,labeled:TRUE,4795.72,3102,913,0.000294,VERDICT: TRUE\nREASONING: Applying STEP 2.8 (bare‑source contradiction motifs).  \nEq1 is bare with left side x and right side  \nP = y * (((x * x) * z) * z).  \n\nFeatures of P:  \n- rhsVars = 3 (var
saircommunity_1077,False,False,True,True,labeled:FALSE,4830.64,3106,345,0.000187,"VERDICT: FALSE  \nREASONING: leftmost-variable exclusion – Eq1 has the same leftmost variable (x) on both sides, while Eq2 does not (right side’s leftmost variable is y)."
saircommunity_1078,True,True,True,True,labeled:TRUE,4888.37,3093,627,0.000240,"VERDICT: TRUE\nREASONING: Applied contradiction motif C1.\nPROOF: For Eq1, the product side P = y * (y * (z * (w * (x * w)))) has rhsVars = 4 (variables y, z, w, x), Lx = FALSE (leftmost variable is y"
saircommunity_1079,False,False,True,True,labeled:FALSE,4937.41,3102,670,0.000248,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1080,True,False,False,True,labeled:FALSE,4960.06,3093,1396,0.000386,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1081,False,False,True,True,labeled:FALSE,5056.03,3109,1504,0.000407,VERDICT: FALSE\nREASONING: spine isolation
saircommunity_1082,True,True,True,True,labeled:TRUE,5101.29,3093,1648,0.000434,"VERDICT: TRUE\nREASONING: The premise equation x = y * (y * (z * (w * (z * y)))) is a bare identity in which the right‑hand side contains only the variables y, z, w and not x. In any magma where this "
saircommunity_1083,False,False,True,True,labeled:FALSE,5157.44,3102,1377,0.000383,"VERDICT: FALSE\nREASONING: counterexample – right-zero magma (operation defined by a * b = b). In this magma Eq1 holds for all assignments, but Eq2 fails (e.g. take x≠y)."
saircommunity_1084,True,False,False,True,labeled:FALSE,5179.50,3100,705,0.000255,VERDICT: FALSE\nREASONING: spine isolation
saircommunity_1085,False,False,True,True,labeled:FALSE,5212.54,3097,428,0.000202,VERDICT: FALSE\nREASONING: rightmost-variable exclusion
saircommunity_1086,True,True,True,True,labeled:TRUE,5302.54,3099,934,0.000298,VERDICT: TRUE\nREASONING: The premise equation x = y * (z * (x * z)) is a bare source with left side variable x and right side term T = y*(z*(x*z)). Analyzing T we obtain the features:\n- rhsVars = 3 
saircommunity_1087,False,False,True,True,labeled:FALSE,5347.01,3109,1017,0.000314,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1088,True,False,False,True,labeled:FALSE,5381.46,3102,705,0.000255,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1089,False,False,True,True,labeled:FALSE,5416.21,3105,396,0.000196,VERDICT: FALSE\nREASONING: leftmost exclusion
saircommunity_1090,True,False,False,True,labeled:FALSE,5479.22,3093,1314,0.000370,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1091,False,False,True,True,labeled:FALSE,5519.48,3101,288,0.000176,VERDICT: FALSE\nREASONING: leftmost-variable exclusion (Eq1 has the same leftmost variable on both sides—x—while Eq2 does not)
saircommunity_1092,True,True,True,True,labeled:TRUE,5563.36,3103,763,0.000266,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = (y*x) * ((z*w)*w). Analyzing the product side P = (y*x) * ((z*w)*w) gives the feature vector rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=left, "
saircommunity_1093,False,False,True,True,labeled:FALSE,5643.72,3102,1361,0.000380,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1094,True,False,False,True,labeled:FALSE,5692.57,3093,1199,0.000348,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1095,False,True,False,True,labeled:TRUE,5776.82,3101,2644,0.000623,"VERDICT: TRUE\nREASONING: The antecedent equation forces the left‑multiplication by any element x to be a constant function of the right argument. Hence for all x,y,z we have x*y = c(x)*y where c(x) ="
saircommunity_1096,True,False,False,True,labeled:FALSE,5823.97,3108,1403,0.000388,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nConsider the magma \(M=\{0,1\}\) with binary operation \(*\) defined by the table:\n\n\[\n\begin{array}{c|cc}\n* & 0 & 1 \\ \hline\n0 & 0 & 0 \\\n"
saircommunity_1097,False,False,True,True,labeled:FALSE,5825.88,3102,405,0.000198,"VERDICT: FALSE\nREASONING: leftmost-variable exclusion (Eq1 has same leftmost variable on both sides, but Eq2 does not)"
saircommunity_1098,True,True,True,True,labeled:TRUE,5915.31,3100,1657,0.000436,"VERDICT: TRUE\nREASONING: The premise Eq1 forces the binary operation to be constant.  \nProof: For any elements a,b,c,d,e in a magma (M,*) the identity\n\n a * b = (c * (d * e)) * a   (1)\n\nholds fo"
saircommunity_1099,False,False,True,True,labeled:FALSE,5959.79,3109,1025,0.000316,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1100,True,False,False,True,labeled:FALSE,6053.04,3101,2082,0.000517,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1101,False,False,True,True,labeled:FALSE,6040.33,3090,554,0.000226,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1102,True,True,True,True,labeled:TRUE,6089.23,3093,643,0.000243,"VERDICT: TRUE\nREASONING: The equation is bare (x = P) with P = y * (z * (x * (y * (x * w)))). Features: rhsVars=4, Lx=FALSE, Rx=FALSE, xTop=right, topShape=v-m, rhsTotals=2211, xCount=2. This matches"
saircommunity_1103,False,False,True,True,labeled:FALSE,6164.65,3089,1222,0.000353,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \nConsider the magma with underlying set {0,1} and binary operation * defined by the table  \n\n| * | 0 | 1 |\n|---|---|---|\n| 0 | 0 | 0 |\n| 1 | 1 |"
saircommunity_1104,True,False,False,True,labeled:FALSE,6201.68,3102,1339,0.000375,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1105,False,False,True,True,labeled:FALSE,6257.68,3102,552,0.000226,"VERDICT: FALSE\nREASONING: rightmost-variable exclusion (Eq1 has the same rightmost variable on both sides, but Eq2 does not)"
saircommunity_1106,True,True,True,True,labeled:TRUE,6355.36,3093,965,0.000304,"VERDICT: TRUE\nREASONING: The equation is a bare source (left side is a single variable). Normalizing gives x = P where P = y * (z * (x * (y * (w * y)))). Computing features of P yields:\nrhsVars=4, L"
saircommunity_1107,False,False,True,True,labeled:FALSE,6373.21,3100,484,0.000213,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1108,True,False,False,True,labeled:FALSE,6429.56,3109,1750,0.000454,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1109,False,False,True,True,labeled:FALSE,6497.77,3101,1389,0.000385,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1110,True,True,True,True,labeled:TRUE,6503.03,3100,930,0.000298,"VERDICT: TRUE\nREASONING: The premise equation forces a collapse to a singleton magma, making the conclusion hold trivially.\nPROOF:  \n1. Eq1 is x * x = ((y * z) * w) * u.  \n2. The right‑hand side c"
saircommunity_1111,False,False,True,True,labeled:FALSE,6544.53,3105,422,0.000201,VERDICT: FALSE\nREASONING: leftmost exclusion\nPROOF:
saircommunity_1112,True,True,True,True,labeled:TRUE,6579.64,3102,693,0.000253,"VERDICT: TRUE\nREASONING: The source equation is bare (x = T) with RHS = ((y * (x * x)) * z) * w. Computing the contradiction‑motif features gives rhsVars=4, Lx=FALSE, Rx=FALSE. This matches motif C1 "
saircommunity_1113,False,False,True,True,labeled:FALSE,6644.84,3109,2394,0.000576,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nConsider the magma with underlying set {0,1} and binary operation defined by right projection: for all a,b ∈ {0,1}, a * b = b.\n\nAssignments:\n- "
saircommunity_1114,True,False,False,True,labeled:FALSE,6657.55,3093,960,0.000303,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1115,False,False,True,True,labeled:FALSE,6728.49,3102,1326,0.000373,VERDICT: FALSE\nREASONING: leftmost-variable exclusion
saircommunity_1116,True,False,False,True,labeled:FALSE,6769.16,3093,1253,0.000359,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1117,False,False,True,True,labeled:FALSE,6815.19,3105,346,0.000187,VERDICT: FALSE\nREASONING: SET exclusion
saircommunity_1118,True,True,True,True,labeled:TRUE,6871.22,3093,651,0.000244,"VERDICT: TRUE\nREASONING: The equation is bare (left side is a single variable x). Computing the features of the right‑hand side P = y * (z * (x * (w * (y * z)))) yields rhsVars = 4, Lx = FALSE, Rx = "
saircommunity_1119,False,False,True,True,labeled:FALSE,6939.27,3101,825,0.000278,VERDICT: FALSE\nREASONING: leftmost-variable exclusion
saircommunity_1120,True,True,True,True,labeled:TRUE,6986.11,3102,1742,0.000452,"VERDICT: TRUE\nREASONING: The premise equation is a bare equation of the form x = T where x occurs in T. By systematic analysis of projection and collapse lemmas, the only way for the identity x = ((y"
saircommunity_1121,False,False,True,True,labeled:FALSE,7038.04,3109,1011,0.000313,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1122,True,False,False,True,labeled:FALSE,7087.81,3100,945,0.000300,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1123,False,False,True,True,labeled:FALSE,7129.51,3106,424,0.000202,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1124,True,True,True,True,labeled:TRUE,7174.14,3093,577,0.000230,"VERDICT: TRUE\nREASONING: Applying contradiction motif C1 for bare-source equations.  \nEq1 is bare with left side x and right side P = y * (z * (x * (w * (z * u)))).  \nFeatures: rhsVars=5 (≥4), Lx=F"
saircommunity_1125,False,False,True,True,labeled:FALSE,7227.43,3098,312,0.000180,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1126,True,False,False,True,labeled:FALSE,7285.04,3102,1165,0.000342,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1127,False,False,True,True,labeled:FALSE,7347.20,3109,1378,0.000383,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1128,True,False,False,True,labeled:FALSE,7370.54,3103,1213,0.000351,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1129,False,False,True,True,labeled:FALSE,7403.37,3105,477,0.000212,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1130,True,True,True,True,labeled:TRUE,7435.62,3093,693,0.000252,"VERDICT: TRUE\nREASONING: Using Step 2.8 (contradiction motif), we compute features of the RHS product P = y * (z * (x * (w * (u * w)))). We have rhsVars = 5 (≥4), Lx = FALSE, Rx = FALSE. This matches"
saircommunity_1131,False,False,True,True,labeled:FALSE,7504.84,3101,810,0.000275,VERDICT: FALSE\nREASONING: leftmost-variable exclusion
saircommunity_1132,True,False,False,True,labeled:FALSE,7552.77,3100,621,0.000239,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1133,False,False,True,True,labeled:FALSE,7611.18,3101,1383,0.000384,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1134,True,False,False,True,labeled:FALSE,7626.38,3093,683,0.000250,"VERDICT: FALSE\nREASONING: right-zero witness\nPROOF: \n\nConsider the magma \(M = \{0,1\}\) with binary operation defined by  \n\[\na * b = b \qquad\text{(right projection)}\n\]\n\nAssign the variabl"
saircommunity_1135,False,False,True,True,labeled:FALSE,7669.48,3100,2016,0.000504,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1136,True,False,False,True,labeled:FALSE,7750.87,3108,1517,0.000409,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1137,False,False,True,True,labeled:FALSE,7744.65,3106,446,0.000206,VERDICT: FALSE\nREASONING: WORD exclusion
saircommunity_1138,True,True,True,True,labeled:TRUE,7817.39,3102,646,0.000244,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = ((y*(z*z))*x)*w. Normalizing the product side yields:\n- rhsVars = 4 (variables y, z, x, w)\n- Lx = FALSE (leftmost variable is y, not "
saircommunity_1139,False,False,True,True,labeled:FALSE,7886.24,3102,1568,0.000419,"VERDICT: FALSE\nREASONING: left-zero witness\nPROOF: \n\nMagma definition:\n- Set: {0,1} (any non‑empty set).\n- Binary operation * defined by a * b = a for all a,b.\n\nIn this magma:\n- For any x,y,\"
saircommunity_1140,True,True,True,True,labeled:TRUE,7906.81,3093,1755,0.000454,"VERDICT: TRUE\nREASONING: The premise x = y * (z * (y * (y * (w * y)))) forces every element of the magma to be equal to every other element, i.e., the magma collapses to a one‑element structure. In a"
saircommunity_1141,False,False,True,True,labeled:FALSE,7942.68,3102,1241,0.000357,"VERDICT: FALSE\nREASONING: COUNTEREXAMPLE – let the magma be the two‑element set {0,1} with the operation “∧” (logical AND):\n\n\[\n\begin{array}{c|cc}\n\* & 0 & 1 \\ \hline\n0 & 0 & 0 \\\n1 & 0 & 1\n"
saircommunity_1142,True,True,True,True,labeled:TRUE,8000.34,3098,1763,0.000456,"VERDICT: TRUE\nREASONING: The premise equation is bare (x = T) with T = (((y*y)*z)*x)*x. Since T contains x, the left‑projection and right‑projection shortcuts do not apply directly. However, the stru"
saircommunity_1143,False,False,True,True,labeled:FALSE,8061.02,3109,1986,0.000499,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1144,True,False,False,True,labeled:FALSE,8086.08,3093,760,0.000265,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1145,False,False,True,True,labeled:FALSE,8122.87,3105,494,0.000215,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1146,True,True,True,True,labeled:TRUE,8202.01,3100,1026,0.000316,"VERDICT: TRUE\nREASONING: \nThe premise Eq1 is  \n  x * y = z * ((w * z) * u)  (for all variables x,y,z,w,u).  \n\nThe left‑hand side depends only on the pair (x,y) while the right‑hand side depends o"
saircommunity_1147,False,False,True,True,labeled:FALSE,8251.73,3109,1322,0.000372,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1148,True,False,False,True,labeled:FALSE,8311.60,3102,1916,0.000485,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1149,False,False,True,True,labeled:FALSE,8334.72,3102,967,0.000305,VERDICT: FALSE\nREASONING: leftmost exclusion
saircommunity_1150,True,True,True,True,labeled:TRUE,8371.17,3100,1569,0.000419,"VERDICT: TRUE\nPROOF: The identity \n\[x * y = z * ((y * x) * z)\]\nforces the law \n\[a * b = (a * b) * c\] \nfor all elements \(a,b,c\) of any magma. Indeed, taking \(z:= (x*y)\) in the given identi"
saircommunity_1151,False,False,True,True,labeled:FALSE,8402.02,3106,599,0.000235,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1152,True,True,True,True,labeled:TRUE,8456.69,3093,1030,0.000316,"VERDICT: TRUE\nPROOF: By applying the contradiction motif rule (Step 2.8, case C1), we compute features of the right‑hand side of Eq1 = y * (z * (y * (w * (x * w)))):\n- rhsVars = 4 (variables x, y, z"
saircommunity_1153,False,False,True,True,labeled:FALSE,8503.08,3102,664,0.000247,VERDICT: FALSE\nREASONING: parity exclusion\nPROOF:
saircommunity_1154,True,False,False,True,labeled:FALSE,8563.87,3102,1922,0.000486,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1155,False,False,True,True,labeled:FALSE,8602.70,3102,774,0.000268,"VERDICT: FALSE\nREASONING: constant witness\n\nCounterexample:\n- Universe: {0,1}\n- Binary operation * defined by a * b = 0 for all a,b (constant zero operation).\n\nCheck Eq1: x * y = y * (y * x)\n-"
saircommunity_1156,True,True,True,True,labeled:TRUE,8626.49,3100,913,0.000294,"VERDICT: TRUE\nREASONING: The premise Eq1 forces the binary operation to be constant, which makes Eq2 hold in every magma.\n\nPROOF:  \nAssume a magma (M,*) satisfies  \n (1) x*y = (z*(x*w))*u  for al"
saircommunity_1157,False,False,True,True,labeled:FALSE,8652.88,3090,403,0.000197,VERDICT: FALSE\nREASONING: rightmost-variable exclusion\nPROOF:
saircommunity_1158,True,True,True,True,labeled:TRUE,8752.27,3109,2482,0.000593,"VERDICT: TRUE\nREASONING: The given equation is a bare‑source identity. Its right‑hand side contains the variable x exactly once and the spine path to x is mixed (L L R), so projection rules do not ap"
saircommunity_1159,False,True,False,True,labeled:TRUE,8774.19,3109,1180,0.000345,"VERDICT: TRUE\nREASONING: Applied Step 2.8 (bare‑source contradiction motifs).  \nEq1 is bare (x = P) with  \nP = ((((y*y)*z)*x)*x)*z.  \nFeatures: rhsVars=3, Lx=FALSE, Rx=FALSE, xTop=left, topShape=m"
saircommunity_1160,True,True,True,True,labeled:TRUE,8799.91,3093,1249,0.000358,"VERDICT: TRUE\nREASONING: The premise equation is x = y * (z * (y * (w * (w * u)))). The right‑hand side contains no occurrence of x. Therefore, for any assignment of values to the variables y,z,w,u t"
saircommunity_1161,False,False,True,True,labeled:FALSE,8828.27,3102,711,0.000256,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1162,True,False,False,True,labeled:FALSE,8872.86,3100,1018,0.000314,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1163,False,False,True,True,labeled:FALSE,8900.74,3106,543,0.000224,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1164,True,True,True,True,labeled:TRUE,8938.44,3102,935,0.000299,"VERDICT: TRUE\nREASONING: The premise matches contradiction motif C1 (rhsVars ≥ 4, Lx = FALSE, Rx = FALSE) in STEP 2.8.\nPROOF: By computing features of the right‑hand side P = (y * (x * (x * z))) * w"
saircommunity_1165,False,True,False,True,labeled:TRUE,8972.28,3102,515,0.000219,"VERDICT: TRUE\nREASONING: Eq1 is a bare equation of the form x = T * x where T = ((y * (z * y)) * z). The variable x does not occur in T, so the right‑projection rule (STEP 2.7) applies, forcing the i"
saircommunity_1166,True,True,True,True,labeled:TRUE,9023.72,3093,1001,0.000311,"VERDICT: TRUE\nREASONING: The source equation is bare (x = y * (z * (z * (x * (x * z))))). Computing the required features for the product side yields:\nrhsVars=3, Lx=FALSE, Rx=FALSE, xTop=right, topS"
saircommunity_1167,False,False,True,True,labeled:FALSE,9052.60,3101,401,0.000197,VERDICT: FALSE\nREASONING: leftmost-variable exclusion (rule 3.3)
saircommunity_1168,True,True,True,True,labeled:TRUE,9104.24,3093,581,0.000231,VERDICT: TRUE\nREASONING: The equation x = y * (z * (z * (x * (w * y)))) is a bare source (left side a single variable).  \nFor the right‑hand side T = y * (z * (z * (x * (w * y)))) we compute the con
saircommunity_1169,False,False,True,True,labeled:FALSE,9131.35,3105,358,0.000189,"VERDICT: FALSE\nREASONING: parity exclusion (Eq1 has equal parity on both sides, Eq2 has different parity)"
saircommunity_1170,True,True,True,True,labeled:TRUE,9150.81,3100,846,0.000282,"VERDICT: TRUE\nREASONING: The source equation \(x * y = (z * (w * w)) * u\) has both sides as non‑variable product terms, and all variables appearing are distinct. According to Rule 2.4 (Constant‑oper"
saircommunity_1171,False,False,True,True,labeled:FALSE,9237.69,3109,1545,0.000415,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1172,True,False,False,True,labeled:FALSE,9287.25,3101,1796,0.000462,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1173,False,False,True,True,labeled:FALSE,9305.40,3098,856,0.000283,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1174,True,True,True,True,labeled:TRUE,9330.21,3102,697,0.000253,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = T where T = ((y*z)*(x*w))*u. Computing the required features for the contradiction‐motif rule yields rhsVars=5, Lx=FALSE, Rx=FALSE (amo"
saircommunity_1175,False,False,True,True,labeled:FALSE,24.16,3106,489,0.000214,VERDICT: FALSE\nREASONING: rightmost-variable exclusion\n\nPROOF:
saircommunity_1176,True,False,False,True,labeled:FALSE,150.25,3093,1695,0.000443,"VERDICT: FALSE\nREASONING: counterexample\nPROOF:\n\nMagma: two-element set {0,1} with binary operation defined as right projection: a * b = b for all a,b.\n\nAssignment: y = 0, z = 1, x = 1.\n\nCompu"
saircommunity_1177,False,False,True,True,labeled:FALSE,199.57,3100,1469,0.000400,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1178,True,True,True,True,labeled:TRUE,251.61,3108,831,0.000279,"VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation x = (y * (x * ((x * z) * y))) * z. Analyzing the product side P = (y * (x * ((x * z) * y))) * z gives the feature vector  \nrhsVars=3, Lx=F"
saircommunity_1179,False,False,True,True,labeled:FALSE,292.82,3102,1102,0.000330,VERDICT: FALSE\nREASONING: leftmost-variable exclusion
saircommunity_1180,True,True,True,True,labeled:TRUE,308.77,3093,987,0.000308,"VERDICT: TRUE\nPROOF: The premise equation is bare: x = T where  \nT = y * (z * (z * (y * (w * z)))).\n\nThe variable x does not appear in T. By rule 2.6 (left projection), the equation forces the uni"
saircommunity_1181,False,False,True,True,labeled:FALSE,332.87,3102,632,0.000241,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1182,True,True,True,True,labeled:TRUE,347.82,3102,503,0.000217,"VERDICT: TRUE\nREASONING: Using contradiction motif C1.\nPROOF: For Eq1, the right‑hand side P = (y * ((z * z) * x)) * w has distinct variables {y,z,x,w} (rhsVars = 4). The leftmost variable of P is y"
saircommunity_1183,False,False,True,True,labeled:FALSE,367.42,3105,486,0.000213,VERDICT: FALSE\nREASONING: leftmost exclusion
saircommunity_1184,True,True,True,True,labeled:TRUE,396.83,3100,1665,0.000437,"VERDICT: TRUE\nPROOF: Assume the premise\n ∀x,y,z,w,u  x * y = (z * (w * u)) * y.          (1)\n\nFix any y and consider arbitrary x₁,x₂.  \nChoosing z,w,u arbitrarily, the right‑hand side of (1) does"
saircommunity_1185,False,False,True,True,labeled:FALSE,417.75,3109,2072,0.000515,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1186,True,True,True,True,labeled:TRUE,441.41,3093,1794,0.000461,VERDICT: TRUE\nREASONING: The identity x = y * (z * (z * (z * (y * w)))) forces every element of any magma to be equal to every other element (any model of this equation must be a singleton magma). In
saircommunity_1187,False,False,True,True,labeled:FALSE,450.40,3101,1320,0.000372,VERDICT: FALSE\nREASONING: leftmost exclusion\nPROOF:
saircommunity_1188,True,False,False,True,labeled:FALSE,471.02,3101,2179,0.000535,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1189,False,False,True,True,labeled:FALSE,464.22,3106,626,0.000240,VERDICT: FALSE\nREASONING: rightmost exclusion\nPROOF:
saircommunity_1190,True,True,True,True,labeled:TRUE,479.83,3102,678,0.000250,"VERDICT: TRUE\nREASONING: Using contradiction motif C1. For Eq1, the right‑hand product P = y * (((x * x) * z) * w) has rhsVars=4, Lx=FALSE, Rx=FALSE, satisfying the condition of motif C1, which yield"
saircommunity_1191,False,False,True,True,labeled:FALSE,501.63,3109,970,0.000306,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1192,True,True,True,True,labeled:TRUE,521.88,3093,737,0.000261,VERDICT: TRUE\nREASONING: The premise Eq1 is a bare equation of the form  \nx = x * T where the right‑hand side T = y * (z * (z * (w * (y * z)))) does **not** contain the variable x. By the left‑proje
saircommunity_1193,False,False,True,True,labeled:FALSE,543.77,3101,483,0.000213,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1194,True,False,False,True,labeled:FALSE,563.36,3100,752,0.000264,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1195,False,False,True,True,labeled:FALSE,576.30,3105,313,0.000181,VERDICT: FALSE\nREASONING: leftmost exclusion
saircommunity_1196,True,False,False,True,labeled:FALSE,600.23,3101,1561,0.000418,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1197,False,False,True,True,labeled:FALSE,622.92,3109,1861,0.000475,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1198,True,False,False,True,labeled:FALSE,660.32,3093,1019,0.000314,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1199,False,True,False,True,labeled:TRUE,683.10,3101,1946,0.000491,"VERDICT: TRUE\nPROOF:  \nThe premise  \n\[\nx \;=\;(((x*y)*y)*z)*x\n\]  \nhas the variable \(x\) on both sides, and the right‑hand side is a product whose topmost split is a product \(U*V\) with \(V\)"
saircommunity_1200,True,True,True,True,labeled:TRUE,708.90,3102,628,0.000240,"VERDICT: TRUE\nREASONING: The equation x = y * (((x * z) * x) * w) is a bare source. Analyzing the product side P = y * (((x * z) * x) * w) gives the features:\nrhsVars=4, Lx=FALSE, Rx=FALSE, xTop=rig"
saircommunity_1201,False,False,True,True,labeled:FALSE,731.09,3101,377,0.000193,"VERDICT: FALSE\nREASONING: parity exclusion (Eq1 has equal parity on both sides, but Eq2 does not)"
saircommunity_1202,True,False,False,True,labeled:FALSE,828.23,3110,1539,0.000414,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1203,False,False,True,True,labeled:FALSE,792.56,3106,112,0.000142,VERDICT: FALSE\nREASONING: default false fallback
saircommunity_1204,True,True,True,True,labeled:TRUE,851.97,3093,760,0.000265,"VERDICT: TRUE\nREASONING: Applied STEP 2.8 contradiction motifs. For Eq1, the right‑hand side term \n\(P = y * (z * (z * (w * (u * w))))\) has \n- rhsVars = 4 (variables y,z,w,u), \n- Lx = FALSE (left"
saircommunity_1205,False,False,True,True,labeled:FALSE,899.80,3102,788,0.000271,"VERDICT: FALSE\nREASONING: counterexample\nPROOF: \n\nConsider the magma M = {0,1} with binary operation * defined as exclusive‑or:\n\n| * | 0 | 1 |\n|---|---|---|\n| 0 | 0 | 1 |\n| 1 | 1 | 0 |\n\n(i."
saircommunity_1206,True,True,True,True,labeled:TRUE,1021.37,3095,1862,0.000474,"VERDICT: TRUE\nREASONING: The identity x = y * (x * y) forces every element of any magma to be equal to every other element, i.e. the magma must be a singleton. In a singleton magma all equations hold"
saircommunity_1207,False,False,True,True,labeled:FALSE,1050.58,3105,544,0.000224,VERDICT: FALSE\nREASONING: rightmost exclusion
saircommunity_1208,True,False,False,True,labeled:FALSE,1131.06,3103,1199,0.000349,VERDICT: FALSE\nREASONING: default false fallback\nPROOF:
saircommunity_1209,False,False,True,True,labeled:FALSE,1140.02,3090,696,0.000253,VERDICT: FALSE\nREASONING: leftmost-variable exclusion\n\nPROOF:
saircommunity_1210,True,True,True,True,labeled:TRUE,1220.82,3093,841,0.000280,VERDICT: TRUE\nREASONING: The premise is a bare equation (left side is the single variable x). Normalizing the right‑hand side yields the term  \nP = y * (z * (w * (x * (x * u)))).  \nFeatures: rhsVar
saircommunity_1211,False,False,True,True,labeled:FALSE,1285.91,3102,976,0.000306,VERDICT: FALSE\nREASONING: parity exclusion
saircommunity_1212,True,True,True,True,labeled:TRUE,1400.46,3100,1684,0.000441,"VERDICT: TRUE\nREASONING: From the premise x * y = ((x * x) * y) * z we deduce that for every pair (x,y) the element e = ((x * x) * y) satisfies e * t = e for all t (choose any z = t). Hence e is a le"
saircommunity_1213,False,False,True,True,labeled:FALSE,1486.44,3109,1675,0.000440,"VERDICT: FALSE\nREASONING: PARITY exclusion (Eq1 has equal parity on both sides, Eq2 has different parity)"
saircommunity_1214,True,True,True,True,labeled:TRUE,1519.64,3093,672,0.000248,VERDICT: TRUE\nREASONING: The equation is bare (left side is a single variable x). For the right‑hand side term  \nP = y * (z * (w * (x * (z * w)))) we compute the required features:\n\n- rhsVars = 4 
