problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard2_0161,False,True,False,True,labeled:TRUE,748.97,3280,645,0.000717,"STEP 1. EXTRACT FEATURES\nEq1: (x * y) * x = (z * w) * u\n- Leftmost: x, Rightmost: x (LHS); Leftmost: z, Rightmost: u (RHS)\n- WORD(LHS): [x, y, x], WORD(RHS): [z, w, u]\n- SET(LHS): {x, y}, SET(RHS)"
hard2_0162,True,True,True,True,labeled:TRUE,825.87,3280,561,0.000684,REASONING:\nSTEP 1:\nEq1: x = (y * (x * (x * z))) * y\nEq2: x = (((x * y) * z) * y) * x\n\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Eq1 is bare (x = T). Normalize: x = (y * (x * (x * z))) * y.\n- 2.6: T 
hard2_0163,False,False,True,True,labeled:FALSE,940.30,3281,1385,0.001013,"STEP 1. EXTRACT FEATURES\nEq1: x = (x * (y * z)) * (w * x)\n- Left side: x (bare)\n- Right side: (x * (y * z)) * (w * x)\n- WORD(Eq1): LHS=[x], RHS=[x, y, z, w, x]\n- SET(Eq1): LHS={x}, RHS={x, y, z, "
hard2_0164,True,True,True,True,labeled:TRUE,948.27,3280,353,0.000600,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * x) * (z * z))\nEq2: x = ((y * (z * y)) * y) * x\n\nEq1 is bare (single variable x on left).\nP = y * ((z * x) * (z * z))\nrhsVars = 3 {y, z, x}"
hard2_0165,False,False,True,True,labeled:FALSE,1055.02,3281,1226,0.000950,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * z) * (z * y)\nEq2: x = y * (x * ((z * y) * z))\n\nEq1 is bare (x = T).\nT = ((y * x) * z) * (z * y)\nWORD(T) = [y, x, z, z, y]\nSET(T) = {x, y"
hard2_0166,False,True,False,True,labeled:TRUE,200.61,3278,489,0.000655,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = ((y * z) * w) * u\nEq2: x * y = ((x * z) * w) * x\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: ((y * z) * w) * u (WORD: y,z,w,u; SET: {y,"
hard2_0167,False,False,True,True,labeled:FALSE,364.00,3279,1013,0.000864,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (x * ((y * x) * y)) * y\nEq2: x * y = x * ((y * x) * z)\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (x * ((y * x) * y)) * y\nP = (x 
hard2_0168,True,False,False,True,labeled:FALSE,392.49,3279,730,0.000751,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = y * (z * (y * x))\nEq2: x * (y * y) = (y * z) * x\nEq1 is not bare.\nEq1 WORD: LHS=[x, y], RHS=[y, z, y, x]\nEq2 WORD: LHS=[x, y, y], RHS=[y, z, x]\n"
hard2_0169,False,False,True,True,labeled:FALSE,504.55,3280,935,0.000833,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * (x * y))) * y\nEq2: x = (x * ((x * x) * x)) * x\n\nEq1 is bare.\nNormalized Eq1: x = (y * (y * (x * y))) * y\nP = (y * (y * (x * y))) * y\nrhsV
hard2_0170,True,False,False,True,labeled:FALSE,511.31,3278,810,0.000783,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = (y * (x * z)) * w\n- Left side: x * y (bare = FALSE)\n- Right side: (y * (x * z)) * w\n- WORD(LHS) = [x, y], WORD(RHS) = [y, x, z, w]\n- SET(LHS) = {"
hard2_0171,False,False,True,True,labeled:FALSE,635.56,3279,953,0.000840,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x * y = (x * (z * z)) * w\n\nEq1 is bare (single variable x on left).\nP = y * ((x * (x * y)) * y)\nrhsVars = 2 ({x, y})\nL"
hard2_0172,False,False,True,True,labeled:FALSE,649.74,3281,1064,0.000885,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x = ((y * y) * z) * (z * x)\n\nEq1 is bare (single variable x on left).\nP = y * ((x * (x * y)) * y)\nrhsVars = 2 ({x, y})\"
hard2_0173,False,False,True,True,labeled:FALSE,685.82,3279,1102,0.000900,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x * y = y * (z * (x * z))\n\nEq1 is bare (single variable x on left).\nP = y * ((x * (x * y)) * y)\nrhsVars = 2 ({x, y})\nL"
hard2_0174,True,True,True,True,labeled:TRUE,829.40,3280,762,0.000764,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * x)) * z) * z\n- Left side: x (bare)\n- Right side: ((y * (x * x)) * z) * z\n- WORD(Eq1): x = y, x, x, z, z\n- SET(Eq1): {x, y, z}\n- AB(Eq1): "
hard2_0175,False,False,True,True,labeled:FALSE,883.93,3280,1424,0.001029,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * (z * x)) * y\n- Left side: x (bare)\n- Right side: ((y * z) * (z * x)) * y\n- WORD(Eq1): x = y, z, z, x, y\n- SET(Eq1): {x, y, z}\n- AB(Eq1): "
hard2_0176,False,True,False,True,labeled:TRUE,937.81,3280,767,0.000766,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * (y * y)) * z) * x\nEq2: x = ((x * (y * z)) * w) * x\n\nEq1 is bare (x = T).\nT = ((x * (y * y)) * z) * x\nWORD(T) = [x, y, y, z, x]\nSET(T) = {x, y"
hard2_0177,False,False,True,True,labeled:FALSE,31.76,3280,1083,0.000892,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (y * (x * (z * y))) * x\n\nEq1 is bare (x = T).\nT = (y * ((y * x) * x)) * y\nWORD(T) = [y, y, y, x, x, y]\nSET(T) = {x"
hard2_0178,True,False,False,True,labeled:FALSE,250.22,3280,1086,0.000894,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * ((y * z) * (x * y))\nEq2: x = x * ((y * y) * (z * y))\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Sour
hard2_0179,False,True,False,True,labeled:TRUE,266.93,3281,2487,0.001454,REASONING:\nSTEP 1: Eq1 is x = (y * x) * (x * (z * y)). Eq2 is (x * y) * x = (y * x) * x.\nEq1 is bare (single variable x on the left).\nSTEP 2:\n- 2.1-2.4: No match.\n- 2.5: Normalize Eq1: x = (y * x
hard2_0180,False,False,True,True,labeled:FALSE,296.20,3279,769,0.000767,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * x = (y * (z * w)) * u\nEq2: x * (y * z) = (z * x) * y\n\nEq1:\nLHS: x * x (WORD: x,x; SET: {x}; AB: x:2)\nRHS: (y * (z * w)) * u (WORD: y,z,w,u; SET: {y,"
hard2_0181,False,True,False,True,labeled:TRUE,446.02,3280,430,0.000631,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((y * z) * y))\nEq2: x = ((x * (x * y)) * z) * x\n\nEq1 is bare.\nNormalized Eq1: x = x * P where P = (y * ((y * z) * y))\nrhsVars = 3 ({x, y, z"
hard2_0182,False,False,True,True,labeled:FALSE,508.02,3279,1103,0.000900,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((x * (x * y)) * y)\nEq2: x * y = z * (y * (z * w))\n\nEq1 is bare (single variable x on left).\nP = y * ((x * (x * y)) * y)\nrhsVars = 2 ({x, y})\nL"
hard2_0183,False,False,True,True,labeled:FALSE,533.73,3280,969,0.000847,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (x * w) * u\nEq2: x * (x * y) = x * (x * z)\n\nEq1:\nLHS: (x * y) * z. WORD: [x, y, z]. SET: {x, y, z}. AB: {x:1, y:1, z:1}. Leftmost: x, Right"
hard2_0184,True,True,True,True,labeled:TRUE,707.77,3280,655,0.000721,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * z) * y) * w) * x\n- Left side: x (bare)\n- Right side: (((y * z) * y) * w) * x\n- WORD(Eq1): x = y, z, y, w, x\n- SET(Eq1): {x, y, z, w}\n- AB(Eq1"
hard2_0185,True,True,True,True,labeled:TRUE,653.24,3280,512,0.000664,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((x * x) * z))\nEq2: x = y * (((y * x) * x) * x)\n\nEq1 is bare (x = T).\nT = y * (z * ((x * x) * z))\nvars(T) = {x, y, z}\nx is in T.\n\nSTEP 2"
hard2_0186,True,True,True,True,labeled:TRUE,758.76,3280,580,0.000691,"STEP 1. EXTRACT FEATURES\nEq1: x = y * (x * ((x * x) * z))\nEq2: x = y * (y * (x * (x * z)))\nEq1 is bare (x = T).\nT = y * (x * ((x * x) * z))\nWORD(T) = [y, x, x, x, z]\nSET(T) = {x, y, z}\nAB(T) = "
hard2_0187,False,True,False,True,labeled:TRUE,828.36,3278,474,0.000649,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (z * x)\n- Bare: Yes (x is a single variable)\n- WORD(LHS) = [x], WORD(RHS) = [y, z, z, x]\n- SET(LHS) = {x}, SET(RHS) = {x, y, z}\n- AB(LHS) ="
hard2_0188,False,False,True,True,labeled:FALSE,930.07,3280,857,0.000802,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: (x * y) * z = (z * w) * x\nEq2: (x * x) * y = (z * w) * y\n\nSTEP 2. TRUE ROUTES\n- 2.1 Exact renaming: No.\n- 2.2 Tautological target: No.\n- 2.3 Singleton 
hard2_0189,True,True,True,True,labeled:TRUE,955.28,3280,547,0.000678,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * (x * x))) * z\nEq2: x * (y * x) = z * (x * w)\n\nEq1 is bare (single variable x on left).\nEq1 normalized: x = (y * (y * (x * x))) * z.\nP = (y
hard2_0190,False,True,False,True,labeled:TRUE,57.83,3279,201,0.000539,"REASONING: Eq1 is x * x = ((y * z) * w) * u. Both sides are non-variable product terms. The variables in the LHS {x} and the variables in the RHS {y, z, w, u} are distinct. According to Rule 2.4 (cons"
hard2_0191,False,False,True,True,labeled:FALSE,269.99,3278,1236,0.000953,REASONING:\nEq1: x = (x * y) * ((x * y) * y)\nEq2: x = (x * (x * y)) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: bare (x = T). T = (x * y) * ((x * y) * y).\nEq2: bare (x = S). S = (x * (x * y)) * z.\n\nSTEP
hard2_0192,False,True,False,True,labeled:TRUE,292.83,3280,405,0.000621,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = x * (y * ((y * z) * y))\nEq2: x * (x * y) = x * (z * x)\n\nEq1 is bare.\nNormalized Eq1: x = x * P where P = (y * ((y * z) * y)).\nrhsVars = 3 ({x, y, z}"
hard2_0193,True,True,True,True,labeled:TRUE,365.56,3281,531,0.000672,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * y) * (w * x)\nEq2: x * (y * x) = y * (x * x)\n\nEq1 is bare (single variable x on the left).\nP = ((y * z) * y) * (w * x)\nrhsVars = 4 {y, z, "
hard2_0194,False,False,True,True,labeled:FALSE,471.64,3280,1137,0.000914,REASONING:\nSTEP 1: Extract Features\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = (y * (x * (y * x))) * y\n\nSTEP 2: True Routes\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 Singleton co
hard2_0195,False,False,True,True,labeled:FALSE,529.81,3280,946,0.000838,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * (x * y) = (z * y) * w\nEq2: x * (y * x) = (z * z) * x\n\nEq1:\nLHS: x * (x * y) | WORD: x, x, y | SET: {x, y} | AB: {x:2, y:1} | Leftmost: x | Rightmost:"
hard2_0196,False,False,True,True,labeled:FALSE,636.84,3280,1058,0.000882,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((y * x) * x)) * y\nEq2: x = x * ((y * y) * (z * y))\n\nEq1 is bare (single variable x on left).\nP = (y * ((y * x) * x)) * y\nrhsVars = 2 ({x, y})\"
hard2_0197,False,True,False,True,labeled:TRUE,643.50,3278,331,0.000591,"REASONING:\nEq1: x * x = y * (z * (y * w))\nEq2: x * x = y * (z * (x * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x * x, RHS = y * (z * (y * w))\nEq2: LHS = x * x, RHS = y * (z * (x * z))\n\nSTEP 2: "
hard2_0198,True,False,False,True,labeled:FALSE,683.25,3279,745,0.000757,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x * y = z * (y * (x * x))\nEq2: x * y = (z * w) * (z * x)\n\nEq1 is not bare (both sides are products).\nEq2 is not bare.\n\nSTEP 2. TRUE ROUTES\n2.1 Exact r
hard2_0199,True,False,False,True,labeled:FALSE,866.63,3280,1365,0.001005,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((x * y) * (x * z)) * w\n- Bare: Yes (x on left)\n- WORD(Eq1): LHS=[x], RHS=[x, y, x, z, w]\n- SET(Eq1): LHS={x}, RHS={x, y, z, w}\n- AB(Eq1): LHS={x:1},"
hard2_0200,True,False,False,True,labeled:FALSE,923.25,3278,725,0.000749,"REASONING:\nEq1: x * y = y * (z * (x * w))\nEq2: x * y = (y * (z * w)) * u\n\nSTEP 1: EXTRACT FEATURES\nEq1: LHS = x * y, RHS = y * (z * (x * w))\nEq2: LHS = x * y, RHS = (y * (z * w)) * u\n\nSTEP 2: "
