problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0364,True,True,True,True,labeled:TRUE,976.90,3142,607,0.000238,REASONING: missing-variable absorption (Rule 2.12) applies because Eq1 can be renamed to x*y = T where T = x*((x*z)*x) does not contain y. This forces a left projection a*b = a. Under this projection 
hard3_0365,True,True,True,True,labeled:TRUE,1014.88,3138,949,0.000303,REASONING: The premise Eq1 can be renamed to the form x * y = T where the variable y does not appear in T (here T = x * ((z * z) * x)). By rule 2.12 (missing‑variable absorption) this forces a left‑pr
hard3_0366,True,True,True,True,labeled:TRUE,1036.67,3141,826,0.000279,"REASONING: missing-variable absorption (right projection)  \nEq1 can be renamed as x*y = T where T = z * ((z*y)*y).  \nVariable x does not appear in T, so Eq1 forces a right‑projection law a*b = b.  \"
hard3_0367,True,True,True,True,labeled:TRUE,1052.03,3141,718,0.000259,"REASONING: The premise of rule 2.12 (missing‑variable absorption) applies.  \nEq1 can be written as x * y = T where T = z * ((z * w) * y) is a product term.  \nThe variable x does **not** occur in T, "
hard3_0368,False,False,True,True,labeled:FALSE,1073.41,3142,676,0.000251,REASONING: default false fallback\nVERDICT: FALSE
hard3_0369,False,False,True,True,labeled:FALSE,1103.12,3143,1000,0.000313,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0370,False,False,True,True,labeled:FALSE,1115.66,3142,187,0.000158,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0371,False,True,False,True,labeled:TRUE,1167.22,3143,1388,0.000386,"REASONING: Eq1 can be renamed as a*b = T with a = x, b = x and T = (y*z)*(z*w). The variables in T ({y,z,w}) are disjoint from {a,b} ({x}), satisfying the premise of RULE 2.4 (constant‑operation sourc"
hard3_0372,False,False,True,True,labeled:FALSE,1196.29,3143,1767,0.000458,REASONING: default false fallback\nVERDICT: FALSE
hard3_0373,False,True,False,True,labeled:TRUE,1206.95,3142,813,0.000277,"REASONING: The premise x * y = (x * y) * (z * w) forces a left‑projection law.  Indeed, letting a = x * y and b = z * w, the equation reads a = a * b for all choices of a,b; hence in any magma satisfy"
hard3_0374,True,True,True,True,labeled:TRUE,17.65,3139,570,0.000231,"REASONING: missing-variable absorption (Rule 2.12) – Eq1 is x*y = (x*z)*(w*z); variable y does not appear in the right‑hand side, so Eq1 forces a left‑projection law a*b = a. Under this law Eq2 become"
hard3_0375,True,True,True,True,labeled:TRUE,46.55,3142,585,0.000234,"REASONING: missing-variable absorption (right projection) applied to Eq1 (x*y = (y*z)*(y*y)) shows that x does not appear in the right‑hand side, forcing a*b = b. Under this projection both sides of E"
hard3_0376,True,False,False,True,labeled:FALSE,81.95,3143,1099,0.000331,REASONING: default false fallback\nVERDICT: FALSE
hard3_0377,False,False,True,True,labeled:FALSE,103.30,3139,1405,0.000389,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0378,True,True,True,True,labeled:TRUE,133.61,3143,1448,0.000398,"REASONING: The premise x * y = (z * y) * (z * y) forces every product to be equal to a constant. Indeed, for any elements a,b pick any c; then a * b = (c * b) * (c * b). The right‑hand side depends on"
hard3_0379,True,True,True,True,labeled:TRUE,154.46,3143,1560,0.000419,"REASONING: Eq1 can be renamed to x*y = T where T = (z*w)*(u*y). The variable x does NOT appear in T, while y does. This matches the “missing-variable absorption” rule (right‑absorption) in STEP 2.12: "
hard3_0380,True,False,False,True,labeled:FALSE,170.16,3142,1120,0.000335,REASONING: default false fallback\nVERDICT: FALSE
hard3_0381,True,False,False,True,labeled:FALSE,192.38,3141,836,0.000281,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0382,True,True,True,True,labeled:TRUE,225.70,3142,854,0.000285,"REASONING: The premise x * y = (x * (z * w)) * x forces a left‑projection law in every magma.  Setting y = x gives x * x = (x * (z * w)) * x.  Replacing z * w by an arbitrary element u, we obtain x * "
hard3_0383,False,False,True,True,labeled:FALSE,246.75,3141,1099,0.000331,REASONING: default false fallback\nVERDICT: FALSE
hard3_0384,True,True,True,True,labeled:TRUE,277.90,3142,1559,0.000419,"REASONING: The identity x * x = ((y * x) * z) * z forces the binary operation to be constant. Indeed, for arbitrary elements a,b,c set x:=b, y:=a, z:=c to obtain ( (a * b) * c) * c = b * b. Varying a "
hard3_0385,True,False,False,True,labeled:FALSE,304.77,3138,1826,0.000469,REASONING: default false fallback\nVERDICT: FALSE
hard3_0386,True,False,False,True,labeled:FALSE,314.26,3138,1330,0.000375,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0387,True,True,True,True,labeled:TRUE,324.29,3141,706,0.000257,"REASONING: The premise of rule 2.12 (missing‑variable absorption) is satisfied. In Eq1 we have a binary equation of the form x * y = T where T = ((x * z) * x) * w. The variable y does not occur in T, "
hard3_0388,True,False,False,True,labeled:FALSE,351.95,3138,1052,0.000322,REASONING: default false fallback\nVERDICT: FALSE
hard3_0389,True,True,True,True,labeled:TRUE,371.35,3142,803,0.000275,"REASONING: missing-variable absorption (step 2.12) – Eq1 can be renamed x*y = T where T does not contain x, giving a right‑projection law a*b = b. Under this law Eq2 reduces to z = z, which holds in a"
hard3_0390,True,False,False,True,labeled:FALSE,404.51,3141,721,0.000259,REASONING: default false fallback\nVERDICT: FALSE
hard3_0391,False,False,True,True,labeled:FALSE,451.37,3143,1403,0.000389,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0392,False,False,True,True,labeled:FALSE,467.30,3143,1079,0.000328,REASONING: default false fallback\nVERDICT: FALSE
hard3_0393,True,False,False,True,labeled:FALSE,485.65,3143,783,0.000271,REASONING: default false fallback\nVERDICT: FALSE
hard3_0394,False,False,True,True,labeled:FALSE,507.36,3142,556,0.000228,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
hard3_0395,True,False,False,True,labeled:FALSE,530.73,3143,753,0.000266,REASONING: default false fallback\nVERDICT: FALSE
hard3_0396,True,False,False,True,labeled:FALSE,549.97,3143,658,0.000248,REASONING: default false fallback\nVERDICT: FALSE
hard3_0397,True,False,False,True,labeled:FALSE,573.74,3143,931,0.000299,REASONING: default false fallback\nVERDICT: FALSE
hard3_0398,True,False,False,True,labeled:FALSE,593.17,3143,730,0.000261,REASONING: default false fallback\nVERDICT: FALSE
hard3_0399,True,False,False,True,labeled:FALSE,610.74,3143,398,0.000198,REASONING: parity exclusion\nVERDICT: FALSE
hard3_0400,True,False,False,True,labeled:FALSE,647.53,3143,1358,0.000381,REASONING: default false fallback\nVERDICT: FALSE\nPROOF:
