problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
hard3_0175,False,False,True,True,labeled:FALSE,26.96,3466,1161,0.000950,"REASONING:\nEq1: x = (y * z) * (x * (z * x))\nEq2: x * y = ((x * x) * y) * y\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (y * z) * (x * (z * x))\nWORD(T) = [y, z, x, z, x]\nSET(T) = {x"
hard3_0176,True,False,False,True,labeled:FALSE,59.24,3467,1361,0.001030,"REASONING:\nEq1: x = (y * z) * (y * (x * z))\nEq2: x = (y * ((y * y) * x)) * y\n\nStep 1: Extract Features\nEq1: x = (y * z) * (y * (x * z))\n- Bare source: Yes (x = T)\n- WORD(T) = [y, z, y, x, z]\n-"
hard3_0177,False,False,True,True,labeled:FALSE,71.96,3467,761,0.000790,"REASONING:\nEq1: x = (y * z) * (y * (y * x))\nEq2: x = (((x * y) * x) * y) * x\n\nStep 1: Extract Features\nEq1: x = (y * z) * (y * (y * x))\n- Bare source: Yes (x = T)\n- WORD(T) = [y, z, y, y, x]\n-"
hard3_0178,False,False,True,True,labeled:FALSE,95.41,3467,1274,0.000995,"REASONING:\nEq1: x = (y * z) * (y * (y * x))\nEq2: x * (y * x) = (y * y) * x\n\nStep 1: Extract Features\nEq1: x = (y * z) * (y * (y * x))\n- Bare: Yes (LHS is x)\n- WORD(RHS): [y, z, y, y, x]\n- SET("
hard3_0179,False,False,True,True,labeled:FALSE,112.93,3467,784,0.000799,"REASONING:\nEq1: x = (y * z) * (z * (x * x))\nEq2: x = (y * ((z * x) * y)) * x\n\nStep 1: Extract Features\nEq1: x = (y * z) * (z * (x * x))\n- Bare source: Yes (x = T)\n- WORD(T) = [y, z, z, x, x]\n-"
hard3_0180,False,False,True,True,labeled:FALSE,162.02,3467,750,0.000785,REASONING:\nEq1: x = (y * z) * (z * (z * x))\nEq2: x = ((x * x) * (x * x)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (z * (z * x)).\nEq2: Bare target x = S. S = ((x * x) *
hard3_0181,False,False,True,True,labeled:FALSE,166.72,3467,825,0.000815,REASONING:\nEq1: x = (y * z) * (w * (x * x))\nEq2: x = ((y * y) * (x * x)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (w * (x * x)).\nEq2: Bare target x = S. S = ((y * y) *
hard3_0182,False,False,True,True,labeled:FALSE,272.50,3467,714,0.000771,"REASONING:\nEq1: x = (y * z) * (w * (w * x))\nEq2: x = (((x * y) * z) * z) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * z) * (w * (w * x)).\nWORD(T) = [y, z, w, w, x].\nSET(T) = {"
hard3_0183,True,False,False,True,labeled:FALSE,345.89,3468,1015,0.000892,REASONING:\nEq1: x = (x * x) * ((y * z) * z)\nEq2: x = (x * x) * (y * (x * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (x * x) * ((y * z) * z).\nEq2: Bare target x = S where S = 
hard3_0184,False,False,True,True,labeled:FALSE,357.56,3467,1221,0.000974,REASONING:\nEq1: x = (x * y) * ((y * z) * y)\nEq2: x = (((x * y) * y) * y) * x\n\nStep 1: Extract Features\nEq1: x = (x * y) * ((y * z) * y)\n- Bare source: x = T where T = (x * y) * ((y * z) * y)\n- 
hard3_0185,False,False,True,True,labeled:FALSE,399.66,3466,762,0.000790,"REASONING:\nEq1: x = (x * y) * ((y * z) * y)\nEq2: x * y = x * ((z * w) * x)\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (x * y) * ((y * z) * y)\nWORD(T) = [x, y, y, z, y]\nSET(T) = {x"
hard3_0186,False,False,True,True,labeled:FALSE,412.44,3464,1230,0.000977,"REASONING:\nEq1: x = (x * y) * ((y * z) * w)\nEq2: x = (x * (y * z)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T, where T = (x * y) * ((y * z) * w).\nEq2: Bare target x = S, where S = (x *"
hard3_0187,True,True,True,True,labeled:TRUE,457.73,3468,370,0.000634,REASONING:\nEq1: x = (x * y) * ((z * y) * y)\nEq2: x = (x * y) * (z * (z * w))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (x * y) * ((z * y) * y).\nEq2: Bare source x = S. S = (x * y) * 
hard3_0188,True,False,False,True,labeled:FALSE,450.06,3466,960,0.000869,REASONING:\nEq1: x = (x * y) * ((z * w) * w)\nEq2: x * y = x * (z * (z * y))\n\nStep 1: Extract Features\nEq1: x = (x * y) * ((z * w) * w)\n- Bare source: Yes (x = T)\n- T = (x * y) * ((z * w) * w)\n-
hard3_0189,False,False,True,True,labeled:FALSE,506.34,3468,1128,0.000937,REASONING:\nEq1: x = (y * x) * ((x * x) * x)\nEq2: x = ((y * z) * z) * (z * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * x) * ((x * x) * x).\nEq2: Bare target x = S where S = 
hard3_0190,False,False,True,True,labeled:FALSE,535.97,3467,1171,0.000954,REASONING:\nEq1: x = (y * x) * ((x * x) * y)\nEq2: x * (y * z) = (x * z) * y\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * x) * ((x * x) * y).\nEq2: Not bare.\n\nStep 2: True Rout
hard3_0191,False,False,True,True,labeled:FALSE,628.36,3466,1060,0.000909,"REASONING:\nEq1: x = (y * x) * ((x * z) * x)\nEq2: x * y = x * (x * (z * y))\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (y * x) * ((x * z) * x)\nWORD(T) = [y, x, x, z, x]\nSET(T) = {x"
hard3_0192,True,False,False,True,labeled:FALSE,646.27,3467,1213,0.000971,REASONING:\nEq1: x = (y * x) * ((y * y) * y)\nEq2: x = y * (x * ((y * y) * y))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * x) * ((y * y) * y).\nEq2 is bare: x = S where S = y * (x *
hard3_0193,True,False,False,True,labeled:FALSE,669.89,3467,1376,0.001036,REASONING:\nEq1: x = (y * x) * ((y * z) * z)\nEq2: x = y * ((x * (x * y)) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = (y * x) * ((y * z) * z).\nEq2: Bare target x = S. S = y * ((x * 
hard3_0194,True,False,False,True,labeled:FALSE,735.04,3468,1171,0.000954,REASONING:\nEq1: x = (y * x) * ((z * z) * x)\nEq2: x = (y * (y * z)) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (y * x) * ((z * z) * x).\nEq2: Bare target x = S where S = 
hard3_0195,False,False,True,True,labeled:FALSE,723.52,3466,975,0.000875,"REASONING:\nEq1: x = (y * z) * ((x * z) * x)\nEq2: x * y = ((x * z) * y) * y\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (y * z) * ((x * z) * x)\nWORD(T) = [y, z, x, z, x]\nSET(T) = {x"
hard3_0196,True,False,False,True,labeled:FALSE,739.52,3467,1123,0.000935,"REASONING:\nEq1: x = (y * z) * ((w * x) * x)\nEq2: x = y * (z * (x * (z * x)))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * z) * ((w * x) * x).\nWORD(T) = [y, z, w, x, x]\nSET(T)"
hard3_0197,True,False,False,True,labeled:FALSE,756.56,3466,1019,0.000893,REASONING:\nEq1: x = (y * z) * ((w * x) * x)\nEq2: x * y = x * (y * (x * y))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * z) * ((w * x) * x).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0198,True,True,True,True,labeled:TRUE,779.78,3467,443,0.000663,REASONING:\nEq1: x = (y * z) * ((w * u) * x)\nEq2: x = y * (((z * w) * z) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * z) * ((w * u) * x).\nEq2 is bare: x = S where S = y * (((z
hard3_0199,True,False,False,True,labeled:FALSE,796.29,3467,1225,0.000975,"REASONING:\nEq1: x = (x * (x * y)) * (z * y)\nEq2: x = (x * ((x * y) * x)) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (x * y)) * (z * y). Bare source.\nEq2: LHS = x, RHS = (x * ((x * y)"
hard3_0200,False,False,True,True,labeled:FALSE,827.85,3468,1202,0.000966,REASONING:\nEq1: x = (x * (x * y)) * (z * z)\nEq2: x = (x * (y * x)) * (z * w)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (x * (x * y)) * (z * z).\nEq2: Bare source x = S. S = (x * (y * 
hard3_0201,False,False,True,True,labeled:FALSE,880.40,3467,1272,0.000994,"REASONING:\nEq1: x = (x * (y * x)) * (y * z)\nEq2: x = (((x * y) * z) * y) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (y * x)) * (y * z)\nWORD(LHS) = [x], WORD(RHS) = [x, y, x, y, z]\nS"
hard3_0202,True,False,False,True,labeled:FALSE,875.23,3466,941,0.000862,REASONING: Eq1 is x = (x * (y * z)) * (y * w). This is a bare equation of the form x = T.\nWe check Rule 2.6 (Left Projection):\nEq1 can be renamed to x = x * T' where T' = (y * z) * (y * w) is not qu
hard3_0203,True,False,False,True,labeled:FALSE,956.36,3466,1052,0.000906,REASONING:\nEq1: x = (x * (y * z)) * (w * w)\nEq2: x * y = ((x * x) * z) * z\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (x * (y * z)) * (w * w).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0204,True,False,False,True,labeled:FALSE,937.57,3467,1198,0.000965,REASONING:\nEq1: x = (y * (x * x)) * (z * x)\nEq2: x = y * (((x * z) * z) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (x * x)) * (z * x).\nEq2: Bare target x = S. S = y * (((x *
hard3_0205,True,False,False,True,labeled:FALSE,1010.72,3466,1072,0.000914,REASONING:\nEq1: x = (y * (x * x)) * (z * x)\nEq2: x * x = (x * (y * z)) * x\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (y * (x * x)) * (z * x).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0206,False,False,True,True,labeled:FALSE,981.98,3466,856,0.000828,REASONING:\nEq1: x = (y * (y * x)) * (y * x)\nEq2: x * y = x * (z * (w * y))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * (y * x)) * (y * x).\nEq2: Not bare.\n\nStep 2: True Rout
hard3_0207,True,False,False,True,labeled:FALSE,1027.96,3466,1224,0.000975,"REASONING:\nEq1: x = (y * (y * z)) * (x * z)\nEq2: x * y = (z * (z * x)) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (y * z)) * (x * z). Bare source.\nEq2: LHS = x * y, RHS = (z * (z * x"
hard3_0208,True,False,False,True,labeled:FALSE,1017.79,3466,1032,0.000898,"REASONING:\nEq1: x = (y * (z * x)) * (y * x)\nEq2: x * y = ((y * z) * x) * y\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (y * (z * x)) * (y * x). Bare source.\nEq2: LHS = x * y, RHS = ((y * z) * "
hard3_0209,True,False,False,True,labeled:FALSE,1035.11,3468,1030,0.000898,REASONING:\nEq1: x = (y * (z * x)) * (z * x)\nEq2: x = ((y * z) * z) * (w * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (z * x)) * (z * x).\nEq2: Bare source x = S. S = ((y * z) *
hard3_0210,True,False,False,True,labeled:FALSE,1049.22,3468,1090,0.000922,REASONING:\nEq1: x = (y * (z * x)) * (w * x)\nEq2: x = ((x * y) * y) * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = (y * (z * x)) * (w * x).\nEq2: Bare target x = S. S = ((x * y) *
hard3_0211,False,False,True,True,labeled:FALSE,1155.53,3467,1084,0.000919,REASONING:\nEq1: x = (y * (z * y)) * (y * x)\nEq2: x * (y * y) = z * (y * y)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * (z * y)) * (y * x).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0212,True,False,False,True,labeled:FALSE,1141.36,3464,1235,0.000979,REASONING:\nEq1: x = (y * (z * z)) * (w * x)\nEq2: x = x * ((y * x) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * (z * z)) * (w * x).\nEq2: Bare target x = S where S = x * ((
hard3_0213,True,True,True,True,labeled:TRUE,1129.53,3466,442,0.000662,"REASONING:\nEq1: x = (y * (z * z)) * (w * x)\nEq2: x * x = (y * (x * z)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T.\nT = (y * (z * z)) * (w * x)\nWORD(T) = [y, z, z, w, x]\nSET(T) = {y, "
hard3_0214,True,False,False,True,labeled:FALSE,1224.07,3467,1336,0.001020,REASONING:\nEq1: x = ((x * x) * y) * (x * z)\nEq2: x = ((x * y) * (z * w)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = P. P = ((x * x) * y) * (x * z).\nEq2: Bare source x = S. S = ((x * y) *
hard3_0215,False,False,True,True,labeled:FALSE,1265.51,3467,1174,0.000955,"REASONING:\nEq1: x = ((x * x) * y) * (z * x)\nEq2: x = x * ((y * (z * z)) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * x) * y) * (z * x). Bare source.\nEq2: LHS = x, RHS = x * ((y * (z "
hard3_0216,False,False,True,True,labeled:FALSE,1259.33,3467,1055,0.000907,REASONING:\nEq1: x = ((x * x) * y) * (z * z)\nEq2: x * (y * z) = (x * y) * z\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((x * x) * y) * (z * z).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0217,False,False,True,True,labeled:FALSE,1271.66,3464,659,0.000749,REASONING:\nEq1: x = ((x * x) * y) * (z * w)\nEq2: x = (x * (y * z)) * y\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((x * x) * y) * (z * w).\nEq2: Bare source x = S where S = (x * (
hard3_0218,False,False,True,True,labeled:FALSE,1313.99,3467,661,0.000750,REASONING:\nEq1: x = ((x * y) * x) * (z * w)\nEq2: x = x * (y * (z * (w * u)))\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((x * y) * x) * (z * w).\nEq2: Bare target x = S where S = 
hard3_0219,False,False,True,True,labeled:FALSE,1324.86,3467,1082,0.000918,REASONING:\nEq1: x = ((x * y) * x) * (z * w)\nEq2: x = (((x * y) * y) * x) * z\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((x * y) * x) * (z * w).\nEq2: Bare source x = S. S = (((x * y) 
hard3_0220,False,False,True,True,labeled:FALSE,1361.56,3468,706,0.000768,REASONING:\nEq1: x = ((x * y) * y) * (z * w)\nEq2: x = (x * x) * ((y * x) * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((x * y) * y) * (z * w).\nEq2: Bare target x = S where S = 
hard3_0221,True,False,False,True,labeled:FALSE,1386.92,3467,1263,0.000991,REASONING:\nEq1: x = ((x * y) * z) * (y * y)\nEq2: x = ((x * (y * y)) * x) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((x * y) * z) * (y * y).\nEq2: Bare source x = S. S = ((x * (y *
hard3_0222,False,False,True,True,labeled:FALSE,1391.19,3467,637,0.000740,REASONING:\nEq1: x = ((x * y) * z) * (z * w)\nEq2: x = x * (y * ((z * y) * w))\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((x * y) * z) * (z * w).\nEq2: Bare source x = S. S = x * (y * (
hard3_0223,False,False,True,True,labeled:FALSE,1407.42,3468,700,0.000766,REASONING:\nEq1: x = ((x * y) * z) * (w * y)\nEq2: x = (x * y) * ((x * y) * x)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((x * y) * z) * (w * y).\nEq2 is bare: x = S where S = (x * y) 
hard3_0224,False,False,True,True,labeled:FALSE,9.73,3468,773,0.000795,REASONING:\nEq1: x = ((x * y) * z) * (w * y)\nEq2: x = (x * (x * x)) * (x * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((x * y) * z) * (w * y).\nEq2: Bare source x = S where S = 
hard3_0225,False,False,True,True,labeled:FALSE,54.81,3467,1318,0.001013,REASONING:\nEq1: x = ((x * y) * z) * (w * y)\nEq2: x = (x * (x * (y * x))) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((x * y) * z) * (w * y).\nEq2: Bare target x = S where S = 
hard3_0226,False,False,True,True,labeled:FALSE,43.10,3468,692,0.000762,REASONING:\nEq1: x = ((x * y) * z) * (w * z)\nEq2: x = (x * x) * (x * (y * z))\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = ((x * y) * z) * (w * z).\nEq2: Bare target x = S where S = 
hard3_0227,False,False,True,True,labeled:FALSE,55.72,3467,733,0.000779,"REASONING:\nEq1: x = ((x * y) * z) * (w * z)\nEq2: x = (((x * y) * z) * z) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((x * y) * z) * (w * z). Bare source.\nEq2: LHS = x, RHS = (((x * y) * z"
hard3_0228,False,False,True,True,labeled:FALSE,107.79,3464,683,0.000758,REASONING:\nEq1: x = ((x * y) * z) * (w * u)\nEq2: x = x * (y * (y * y))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = ((x * y) * z) * (w * u).\nEq2 is bare: x = S where S = x * (y * (y * 
hard3_0229,False,False,True,True,labeled:FALSE,134.45,3468,1259,0.000989,REASONING:\nEq1: x = ((y * x) * x) * (z * x)\nEq2: x = (y * (x * x)) * (z * x)\n\nStep 1: Extract Features\nEq1: x = ((y * x) * x) * (z * x)\n- Bare source: x = T where T = ((y * x) * x) * (z * x)\n- 
hard3_0230,True,False,False,True,labeled:FALSE,197.46,3466,1092,0.000922,REASONING:\nEq1: x = ((y * x) * y) * (z * x)\nEq2: x * y = ((y * z) * w) * y\n\nStep 1: Extract Features\nEq1: Bare source (x = P). P = ((y * x) * y) * (z * x).\nEq2: Not bare.\n\nStep 2: True Routes\
hard3_0231,True,False,False,True,labeled:FALSE,297.16,3467,1205,0.000967,REASONING:\nEq1: x = ((y * x) * y) * (z * z)\nEq2: x = (y * (x * (y * x))) * x\n\nStep 1: Extract Features\nEq1: x = P where P = ((y * x) * y) * (z * z)\nEq2: x = S where S = (y * (x * (y * x))) * x\n
hard3_0232,True,False,False,True,labeled:FALSE,201.39,3466,1139,0.000941,"REASONING:\nEq1: x = ((y * x) * z) * (y * z)\nEq2: x * y = x * ((z * z) * y)\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = ((y * x) * z) * (y * z)\nWORD(T) = [y, x, z, y, z]\nSET(T) = {x"
hard3_0233,True,False,False,True,labeled:FALSE,261.79,3467,979,0.000877,REASONING:\nEq1: x = ((y * x) * z) * (w * x)\nEq2: (x * y) * y = (x * z) * y\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * x) * z) * (w * x).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0234,False,False,True,True,labeled:FALSE,395.60,3464,1123,0.000934,REASONING:\nEq1: x = ((y * y) * x) * (x * z)\nEq2: x = y * ((y * x) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((y * y) * x) * (x * z).\nEq2: Bare target x = S. S = y * ((y * x) * x
hard3_0235,False,False,True,True,labeled:FALSE,360.90,3467,1135,0.000939,REASONING:\nEq1: x = ((y * y) * x) * (x * z)\nEq2: x = x * ((y * (z * w)) * u)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = ((y * y) * x) * (x * z).\nEq2 is bare: x = S where S = x * ((y 
hard3_0236,False,False,True,True,labeled:FALSE,456.51,3468,1054,0.000907,REASONING:\nEq1: x = ((y * y) * x) * (x * z)\nEq2: x = (y * x) * ((y * x) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((y * y) * x) * (x * z).\nEq2: Bare target x = S. S = (y * x) * 
hard3_0237,False,False,True,True,labeled:FALSE,432.00,3467,1007,0.000888,"REASONING:\nEq1: x = ((y * y) * x) * (x * z)\nEq2: x * y = (x * z) * (x * w)\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = ((y * y) * x) * (x * z)\nSET(T) = {x, y, z}\nWORD(T) = [y, y, x"
hard3_0238,True,False,False,True,labeled:FALSE,455.76,3468,1189,0.000961,"REASONING:\nEq1: x = ((y * y) * z) * (x * x)\nEq2: x = (y * y) * ((y * z) * x)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = ((y * y) * z) * (x * x). Bare source.\nEq2: LHS = x, RHS = (y * y) * ((y"
hard3_0239,True,False,False,True,labeled:FALSE,491.54,3468,1428,0.001057,REASONING:\nEq1: x = ((y * y) * z) * (w * x)\nEq2: x = (y * (x * x)) * (y * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = ((y * y) * z) * (w * x).\nEq2: Bare target x = S where S = 
hard3_0240,True,False,False,True,labeled:FALSE,609.81,3468,1312,0.001010,REASONING:\nEq1: x = ((y * y) * z) * (w * x)\nEq2: x = ((y * x) * y) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((y * y) * z) * (w * x).\nEq2: Bare source x = S. S = ((y * x) *
hard3_0241,False,False,True,True,labeled:FALSE,619.52,3468,1079,0.000917,"REASONING:\nEq1: x = ((y * z) * x) * (x * w)\nEq2: x = (x * x) * ((y * x) * x)\n\nStep 1: Extract Features\nEq1: Bare source x = T, where T = ((y * z) * x) * (x * w).\nEq2: Bare target x = S, where S "
hard3_0242,False,False,True,True,labeled:FALSE,646.26,3468,1105,0.000928,"REASONING:\nEq1: x = ((y * z) * x) * (x * w)\nEq2: x = ((x * x) * y) * (y * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T. T = ((y * z) * x) * (x * w).\nWORD(T) = [y, z, x, x, w].\nSET(T) = {"
hard3_0243,True,False,False,True,labeled:FALSE,701.06,3468,1045,0.000904,"REASONING:\nEq1: x = ((y * z) * x) * (w * x)\nEq2: x = (y * (z * w)) * (y * x)\n\nStep 1: Extract Features\nEq1: bare (x = T), T = ((y * z) * x) * (w * x). WORD(T) = [y, z, x, w, x]. SET(T) = {x, y, z"
hard3_0244,True,False,False,True,labeled:FALSE,702.59,3466,1015,0.000891,"REASONING:\nEq1: x = ((y * z) * y) * (w * x)\nEq2: x * y = z * (x * (z * y))\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = ((y * z) * y) * (w * x)\nSET(T) = {y, z, w, x}\nrv = 4\nLx = Fa"
hard3_0245,True,False,False,True,labeled:FALSE,716.97,3466,1039,0.000901,REASONING:\nEq1: x = ((y * z) * w) * (u * x)\nEq2: x * x = x * (y * (y * x))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = ((y * z) * w) * (u * x).\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0246,True,False,False,True,labeled:FALSE,846.36,3465,1063,0.000910,REASONING:\nEq1: x = (x * (x * (y * y))) * z\nEq2: x * x = x * (y * (x * y))\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (x * (x * (y * y))) * z.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0247,True,False,False,True,labeled:FALSE,764.12,3466,1154,0.000947,REASONING:\nEq1: x = (x * (y * (x * x))) * z\nEq2: x = (x * ((y * z) * z)) * w\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (x * (y * (x * x))) * z.\nEq2: Bare source x = S where S = 
hard3_0248,False,False,True,True,labeled:FALSE,793.94,3466,1055,0.000907,REASONING:\nEq1: x = (x * (y * (x * y))) * y\nEq2: (x * x) * x = (x * x) * y\n\nStep 1: Extract Features\nEq1: Bare source x = P where P = (x * (y * (x * y))) * y.\nEq2: Not bare.\n\nStep 2: True Rout
hard3_0249,True,False,False,True,labeled:FALSE,811.07,3467,1247,0.000984,REASONING:\nEq1: x = (x * (y * (x * z))) * w\nEq2: x = (x * (y * x)) * (y * y)\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (x * (y * (x * z))) * w.\nEq2 is bare: x = S where S = (x * (y 
hard3_0250,True,False,False,True,labeled:FALSE,824.50,3465,950,0.000865,REASONING:\nEq1: x = (x * (y * (y * x))) * z\nEq2: x * y = x * (z * (w * x))\n\nStep 1: Extract Features\nEq1: Bare source (x = T). T = (x * (y * (y * x))) * z.\nEq2: Not bare.\n\nStep 2: True Routes\
hard3_0251,True,False,False,True,labeled:FALSE,877.53,3467,1160,0.000949,REASONING:\nEq1: x = (x * (y * (y * y))) * z\nEq2: x = (x * (y * x)) * (y * y)\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (x * (y * (y * y))) * z.\nEq2: Bare target x = S where S = 
hard3_0252,True,False,False,True,labeled:FALSE,896.25,3467,1177,0.000956,"REASONING:\nEq1: x = (x * (y * (y * y))) * z\nEq2: x = (x * (y * y)) * (z * w)\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * (y * (y * y))) * z. Bare source.\nEq2: LHS = x, RHS = (x * (y * y))"
hard3_0253,False,False,True,True,labeled:FALSE,914.43,3466,1074,0.000915,REASONING:\nEq1: x = (x * (y * (y * z))) * y\nEq2: x * (x * y) = x * (z * z)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (x * (y * (y * z))) * y.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0254,False,False,True,True,labeled:FALSE,945.96,3466,734,0.000779,"REASONING:\nEq1: x = (y * (z * (x * x))) * x\nEq2: x * x = (y * z) * (x * x)\n\nStep 1: Extract Features\nEq1: Bare source (x = T).\nT = (y * (z * (x * x))) * x.\nWORD(T) = [y, z, x, x, x].\nSET(T) = "
hard3_0255,True,True,True,True,labeled:TRUE,948.53,3466,447,0.000664,REASONING:\nEq1: x = (y * (z * (y * w))) * x\nEq2: x * (x * x) = y * (x * x)\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * (z * (y * w))) * x.\nEq2 is not bare.\n\nStep 2: True Routes
hard3_0256,True,True,True,True,labeled:TRUE,989.90,3466,448,0.000664,REASONING:\nEq1: x = (y * (z * (z * w))) * x\nEq2: x = (x * ((y * x) * x)) * x\n\nStep 1: Extract Features\nEq1 is bare: x = T where T = (y * (z * (z * w))) * x.\nEq2 is bare: x = S where S = (x * ((y
hard3_0257,True,True,True,True,labeled:TRUE,1002.19,3466,393,0.000642,REASONING:\nEq1: x = (y * (z * (w * w))) * x\nEq2: x = ((y * y) * (y * y)) * x\n\nStep 1: Extract Features\nEq1: Bare source x = T where T = (y * (z * (w * w))) * x.\nEq2: Bare target x = S where S = 
hard3_0258,True,False,False,True,labeled:FALSE,1035.46,3466,1219,0.000973,"REASONING:\nEq1: x = (x * ((x * y) * y)) * z\nEq2: x = (x * (x * (x * y))) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * ((x * y) * y)) * z. Bare source.\nEq2: LHS = x, RHS = (x * (x * (x "
hard3_0259,True,False,False,True,labeled:FALSE,1082.87,3466,1138,0.000940,"REASONING:\nEq1: x = (x * ((y * x) * z)) * z\nEq2: x = (x * (y * (z * x))) * x\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * ((y * x) * z)) * z. WORD(RHS) = [x, y, x, z, z]. SET(RHS) = {x, y, "
hard3_0260,True,False,False,True,labeled:FALSE,1071.93,3466,1085,0.000919,"REASONING:\nEq1: x = (x * ((y * z) * x)) * z\nEq2: x = (x * (y * (z * w))) * z\n\nStep 1: Extract Features\nEq1: LHS = x, RHS = (x * ((y * z) * x)) * z. Bare source.\nEq2: LHS = x, RHS = (x * (y * (z "
hard3_0261,True,False,False,True,labeled:FALSE,1085.94,3467,1162,0.000950,REASONING:\nEq1: x = (x * ((y * z) * y)) * w\nEq2: x = (x * y) * (z * (x * x))\n\nStep 1: Extract Features\nEq1 is bare: x = P where P = (x * ((y * z) * y)) * w.\nEq2 is bare: x = S where S = (x * y) 
